Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
16490427,98,98149,NORMAL,REGULAR,Round 1,LEAGUE,24750,Vanspor FK,Local,ALL,09/08/2026,1,0,25%,0.36,0,10,2,5,5,240,10,7,,,2,1,5,3,3,7,0,0,0,4,0,2,183,11,24,20/38 (53%),14/39 (36%),1/11 (9%),52%,8,27/47 (57%),5/14 (36%),10/14 (71%),70%,10,17,39,27,0,2,,,0,1,12
16490427,98,98149,NORMAL,REGULAR,Round 1,LEAGUE,24750,Vanspor FK,Local,1ST,09/08/2026,1,0,23%,0.00,0,5,0,3,3,104,4,2,,,0,1,4,1,2,3,0,0,0,,0,2,76,2,14,,6/21 (29%),0/7 (0%),39%,5,10/23 (43%),2/8 (25%),4/7 (57%),100%,4,14,21,18,,0,,,,,8
16490427,98,98149,NORMAL,REGULAR,Round 1,LEAGUE,24750,Vanspor FK,Local,2ND,09/08/2026,1,0,27%,0.00,0,5,2,2,2,136,6,5,,,2,0,1,2,1,4,0,0,0,,0,0,107,9,10,,8/18 (44%),1/4 (25%),67%,3,17/24 (71%),3/6 (50%),6/7 (86%),50%,6,3,18,9,,2,,,,,4
16490427,98,98149,NORMAL,REGULAR,Round 1,LEAGUE,3072,Kayserispor,Visita,ALL,09/08/2026,1,2,75%,2.97,6,17,2,5,7,733,12,5,,,4,0,7,6,13,4,2,4,1,30,3,4,666,19,81,167/204 (82%),20/29 (69%),5/22 (23%),48%,5,20/47 (43%),9/14 (64%),4/9 (44%),67%,12,6,50,18,1,2,,,1,0,4
16490427,98,98149,NORMAL,REGULAR,Round 1,LEAGUE,3072,Kayserispor,Visita,1ST,09/08/2026,1,1,77%,0.00,2,8,0,3,2,365,8,3,,,1,0,2,5,6,2,1,1,0,,2,0,319,12,37,,10/16 (63%),2/12 (17%),61%,2,13/23 (57%),6/8 (75%),2/4 (50%),75%,8,1,20,12,,0,,,,,3
16490427,98,98149,NORMAL,REGULAR,Round 1,LEAGUE,3072,Kayserispor,Visita,2ND,09/08/2026,1,1,73%,0.00,4,9,2,2,5,368,4,2,,,3,0,5,1,7,2,1,3,1,,1,4,347,7,44,,10/13 (77%),3/10 (30%),33%,3,7/24 (29%),3/6 (50%),2/5 (40%),50%,4,5,30,6,,2,,,,,1
16490439,98,98149,NORMAL,REGULAR,Round 2,LEAGUE,202391,Manisa FK,Local,ALL,15/08/2026,2,4,54%,3.33,5,14,2,3,11,463,12,9,2,0,7,1,5,2,10,4,2,3,,29,4,3,405,17,44,57/84 (68%),30/49 (61%),4/9 (44%),48%,9,28/60 (47%),9/17 (53%),6/13 (46%),75%,12,13,42,22,,2,,,,0,4
16490439,98,98149,NORMAL,REGULAR,Round 2,LEAGUE,202391,Manisa FK,Local,1ST,15/08/2026,2,3,62%,0.00,1,7,0,1,3,323,7,5,0,0,5,0,1,1,4,3,1,0,,,1,2,288,12,25,,17/25 (68%),1/5 (20%),56%,4,14/27 (52%),4/5 (80%),2/5 (40%),57%,7,6,23,6,,0,,,,,2
16490439,98,98149,NORMAL,REGULAR,Round 2,LEAGUE,202391,Manisa FK,Local,2ND,15/08/2026,2,1,41%,0.00,4,7,2,2,8,140,5,4,2,0,2,1,4,1,6,1,1,3,,,3,1,117,5,19,,13/24 (54%),3/4 (75%),42%,5,14/33 (42%),5/12 (42%),4/8 (50%),100%,5,7,19,16,,2,,,,,2
16490439,98,98149,NORMAL,REGULAR,Round 2,LEAGUE,24750,Vanspor FK,Visita,ALL,15/08/2026,2,1,46%,1.18,1,11,3,3,10,392,16,11,2,1,3,0,4,4,7,4,1,0,,20,3,1,335,20,50,80/113 (71%),21/40 (53%),4/15 (27%),52%,6,32/60 (53%),8/17 (47%),5/11 (45%),63%,16,10,34,20,,3,,,,1,5
16490439,98,98149,NORMAL,REGULAR,Round 2,LEAGUE,24750,Vanspor FK,Visita,1ST,15/08/2026,2,0,38%,0.00,0,1,2,1,5,192,7,3,0,0,0,0,1,0,0,1,0,0,,,0,0,165,10,22,,11/20 (55%),0/4 (0%),44%,4,13/27 (48%),1/5 (20%),3/6 (50%),71%,7,6,18,14,,2,,,,,2
16490439,98,98149,NORMAL,REGULAR,Round 2,LEAGUE,24750,Vanspor FK,Visita,2ND,15/08/2026,2,1,59%,0.00,1,10,1,2,5,200,9,8,2,1,3,0,3,4,7,3,1,0,,,3,1,170,10,28,,10/20 (50%),4/11 (36%),58%,2,19/33 (58%),7/12 (58%),2/5 (40%),56%,9,4,16,6,,1,,,,,3
